epoch,train_loss,test_loss,person,person_p,spearman,spearman_p,rmse
Lambda: 3
222,0.632887601852417,0.8958010673522949,0.13606647072123268,7.026089361130014e-21,0.11264102470637231,9.321817764945944e-15,1.2196805477142334
223,0.6414573192596436,0.8801749348640442,0.1415515436913221,1.756219581674744e-22,0.12237042400241806,3.691592448345636e-17,1.3310678005218506
224,0.6651774644851685,0.87498939037323,0.14146256042118305,1.866744304640925e-22,0.11922598499018858,2.319305639399655e-16,1.2287975549697876
225,0.6259205937385559,0.9126452803611755,0.14193192200381832,1.352325562461774e-22,0.11848849154711112,3.5443867519959836e-16,1.2224396467208862
226,0.6490360498428345,0.8698776364326477,0.14623507562049337,6.689832283446761e-24,0.12705287600440532,2.1878044530184456e-18,1.2995978593826294
227,0.6494102478027344,0.8666738867759705,0.14782965717708763,2.145086002184479e-24,0.12691550428783324,2.3805215749734977e-18,1.2430912256240845
228,0.6240507960319519,0.9399082064628601,0.1488045789958669,1.0634698272459914e-24,0.12584437758398906,4.583299132673865e-18,1.236372709274292
229,0.6584640741348267,0.8659489154815674,0.14490033952617437,1.7166043092484912e-23,0.12429531151115093,1.1704084501119014e-17,1.2763869762420654
230,0.635733425617218,0.8655796647071838,0.14258143142285737,8.640944221033431e-23,0.12121713619252802,7.283971843187373e-17,1.26880943775177
231,0.6308891773223877,0.9175501465797424,0.14184495616533155,1.4356798553515862e-22,0.11770580583801184,5.543197283515286e-16,1.2245079278945923
232,0.6476120948791504,0.8697308897972107,0.14204028100030475,1.2551398271174313e-22,0.11896634350175458,2.693591965014648e-16,1.238420009613037
233,0.6204354763031006,0.8675764799118042,0.14353674696055874,4.4545834665999247e-23,0.1215535222142501,5.978173307275529e-17,1.28671395778656
234,0.638070285320282,0.8859601616859436,0.14482927605677431,1.8044790924167202e-23,0.12142307194062489,6.454608367200309e-17,1.2238904237747192
235,0.6231257319450378,0.8942757844924927,0.14611803000576826,7.268710234561222e-24,0.12291751014671774,2.6682107164171346e-17,1.223136305809021
236,0.6259886622428894,0.8656827807426453,0.14608159374267632,7.45883883329718e-24,0.12509865006337123,7.208086190992328e-18,1.26945161819458
237,0.6294950246810913,0.871042788028717,0.1460985703660137,7.369647934129827e-24,0.12471141393421493,9.108917512843975e-18,1.2400338649749756
238,0.6177195310592651,0.9134791493415833,0.14600288254405236,7.886533007355131e-24,0.12377918261947515,1.5954055081009346e-17,1.2283178567886353
239,0.631407618522644,0.8696736693382263,0.14066633719508395,3.217392339221691e-22,0.12053357265551837,1.086390216569865e-16,1.2553064823150635
240,0.6200675964355469,0.8710442185401917,0.1372324290811105,3.247443974510829e-21,0.11717227203098103,7.50613546702721e-16,1.2582238912582397
241,0.6194912195205688,0.9062047600746155,0.1365741515279978,5.0249367157609846e-21,0.11419329729725723,3.976870187246128e-15,1.229033350944519
242,0.6252859234809875,0.8772115707397461,0.13508801829153572,1.3358021999367037e-20,0.11392495513184872,4.611655428789874e-15,1.245920181274414
243,0.6137158870697021,0.8729625940322876,0.13575891619107616,8.602811186552532e-21,0.11529862779702023,2.1529282828975697e-15,1.2646414041519165
244,0.6187800765037537,0.9028538465499878,0.13853190755406047,1.3632010463706605e-21,0.11662318052896549,1.0239708659701618e-15,1.2328122854232788
245,0.6180635690689087,0.8821698427200317,0.13905338827559863,9.599757423745733e-22,0.11819919921010073,4.182898990207427e-16,1.2416467666625977
246,0.6107160449028015,0.8740997314453125,0.1394066022363221,7.564360649015334e-22,0.11950306686867479,1.9763479808561402e-16,1.2598212957382202
247,0.6150212287902832,0.9052565097808838,0.1413129584252919,2.0682803416263195e-22,0.12019695509333937,1.3216649939542782e-16,1.2359951734542847
248,0.6144186854362488,0.8813872933387756,0.13884006896396206,1.1082330269584935e-21,0.11871343498664018,3.1151894472209404e-16,1.2469863891601562
249,0.6085219979286194,0.87949138879776,0.13709866303217455,3.549296991987792e-21,0.11714270146548596,7.633009827176462e-16,1.2530019283294678
250,0.608730137348175,0.9046393036842346,0.13748869692681343,2.7383181106543164e-21,0.11621454545689977,1.2889868208697316e-15,1.2382636070251465
251,0.6111961007118225,0.8787975907325745,0.1358975068942287,7.853147095929398e-21,0.11631426854106501,1.2186707472017057e-15,1.2598329782485962
252,0.60882169008255,0.8901534080505371,0.13738450030631377,2.935027639643725e-21,0.11697439221876701,8.39641253659967e-16,1.2439494132995605
253,0.6046112179756165,0.897524356842041,0.13933865418335967,7.919560469531949e-22,0.11899661885080216,2.647054438609512e-16,1.2419838905334473
254,0.6047289967536926,0.8797729015350342,0.13945165723549313,7.337571460559691e-22,0.12055717126873564,1.0715401782872246e-16,1.2615251541137695
255,0.6070186495780945,0.9132612347602844,0.1409585854415948,2.635640294269249e-22,0.12047912605992266,1.1214305049017502e-16,1.2442001104354858
256,0.6069504618644714,0.8802726864814758,0.1362881621703192,6.070283345733429e-21,0.11754074143369686,6.089138757402177e-16,1.265431523323059
257,0.6056665778160095,0.9015721678733826,0.13434482334059797,2.169279263637674e-20,0.11397844717448656,4.477628591876305e-15,1.2434653043746948
258,0.6025221943855286,0.8869651556015015,0.1333207021307919,4.2126412321607926e-20,0.11428316979806268,3.784141377947362e-15,1.255723476409912
259,0.5993996262550354,0.8939735293388367,0.1339512295797331,2.8012836368763594e-20,0.1148079251005996,2.829184161781641e-15,1.2512925863265991
260,0.5977612733840942,0.9003912210464478,0.13508815298521593,1.3356844933350797e-20,0.11601806192215039,1.4394211078658305e-15,1.250869631767273
261,0.5969997048377991,0.8910964727401733,0.135360737165653,1.1173148388814508e-20,0.1173231040810836,6.890604477194846e-16,1.260882019996643
262,0.5972504615783691,0.9289385676383972,0.13744334970223682,2.822271798977713e-21,0.11787825280807558,5.024340774264783e-16,1.255379319190979
263,0.6015980839729309,0.8873816132545471,0.1301610544019281,3.1605263585615973e-19,0.11422081616630067,3.916852841573215e-15,1.3134148120880127
264,0.623367190361023,0.9835858941078186,0.1318000905503705,1.1179119327907385e-19,0.10997409556415312,3.9207052791765004e-14,1.275567889213562
265,0.649041473865509,0.9035927653312683,0.1260197974815329,4.118609087154588e-18,0.11135253550735379,1.8739822977161026e-14,1.365202784538269
266,0.6513946652412415,0.8972654938697815,0.12709619090866414,2.130294982182114e-18,0.10781474033393348,1.223563358443256e-13,1.2491399049758911
267,0.5952129364013672,0.9385587573051453,0.12766449876117028,1.500669295298492e-18,0.10619836931590419,2.826521876528836e-13,1.249240517616272
268,0.6228816509246826,0.9012150168418884,0.12776736037826178,1.4082260849925068e-18,0.11235454771939286,1.0894995127858941e-14,1.3598675727844238
269,0.6461219787597656,0.8928903341293335,0.13126137056354378,1.5753922162449563e-19,0.11128493818642596,1.9434786819634718e-14,1.2527377605438232
270,0.5923651456832886,0.9648479223251343,0.13361192999639618,3.4899236360691356e-20,0.11077862686618342,2.5510990993599272e-14,1.2631465196609497
271,0.6353902220726013,0.8926650285720825,0.13161076009074518,1.2613529778848718e-19,0.11466192154966241,3.068043311077184e-15,1.3393951654434204
272,0.6339858174324036,0.8833717703819275,0.13238319664274661,7.699376400194207e-20,0.11310476780915191,7.236070872883744e-15,1.2725154161453247
273,0.595728874206543,0.9947062134742737,0.13409961484683586,2.544093580056396e-20,0.11052957338776172,2.915060481056175e-14,1.2823840379714966
274,0.65378737449646,0.8835600018501282,0.12781617550653346,1.3663450705709743e-18,0.10929509880201489,5.621200793682567e-14,1.2970147132873535
275,0.605767011642456,0.8861870765686035,0.12542343453129418,5.920001026879382e-18,0.1074148358321294,1.5069420539743224e-13,1.3144571781158447
276,0.6139661073684692,0.9348854422569275,0.12608444762171575,3.959346168223186e-18,0.10268475037506804,1.6710023510295995e-12,1.244321584701538
277,0.6186280250549316,0.8971973061561584,0.12725943135617118,1.9266594694337265e-18,0.1058503574304508,3.3793419856097893e-13,1.2441747188568115
278,0.5911877751350403,0.8863016963005066,0.1282822730044812,1.0235517140219929e-18,0.11090811503955261,2.3799193100634418e-14,1.3183754682540894
279,0.6181679964065552,0.8931282758712769,0.13032383207965614,2.8522642172128403e-19,0.1107346792775347,2.6119042274227172e-14,1.2502453327178955
280,0.5877293944358826,0.9480370879173279,0.13143807430418436,1.407958829515644e-19,0.11052872382425848,2.916385458357852e-14,1.2541216611862183
281,0.6140193343162537,0.8843209147453308,0.12710195909758948,2.122749993510834e-18,0.1106183409868347,2.7798316166434482e-14,1.282410740852356
282,0.5961374640464783,0.8843950629234314,0.12722646651471073,1.966170324174368e-18,0.11142676982340637,1.800476596660766e-14,1.2853277921676636
283,0.5970200896263123,0.9366547465324402,0.1321558302049654,8.906159403072975e-20,0.1129576831679561,7.84222543270198e-15,1.2504856586456299
284,0.602023720741272,0.8969287276268005,0.1315958136202986,1.2734219673734632e-19,0.11463892619952888,3.107430389077779e-15,1.248697280883789
285,0.5837094783782959,0.8825164437294006,0.12969274759852087,4.2429812090084486e-19,0.11606636587698425,1.4009087379510322e-15,1.290619969367981
286,0.5985549688339233,0.9018093943595886,0.13089609510394792,1.9863377727980365e-19,0.1146284440557023,3.1255492442031067e-15,1.246963620185852
287,0.583076000213623,0.9197505116462708,0.13094829045772372,1.9217028143151997e-19,0.11403727142425833,4.334665225302628e-15,1.2464587688446045
288,0.5896576642990112,0.8842514157295227,0.1296901277057842,4.249965321237739e-19,0.11625917605615904,1.2570365800813046e-15,1.2807637453079224
289,0.5887870192527771,0.8918035626411438,0.13163869755568716,1.2390962502578675e-19,0.11724578035684126,7.199673600184712e-16,1.262157678604126
290,0.5798634886741638,0.9345659613609314,0.1348429539859794,1.5678618080865075e-20,0.1182702013769815,4.016410157606621e-16,1.255729079246521
291,0.5896459221839905,0.8884902000427246,0.13166901759517025,1.2153803211090795e-19,0.11771124463322966,5.526054552455923e-16,1.2699990272521973
292,0.5800551176071167,0.890449583530426,0.13004006198416818,3.4107626969272873e-19,0.11686144417635036,8.95038132641673e-16,1.2699981927871704
293,0.5781379342079163,0.9287757873535156,0.1311158744573305,1.7279024979051621e-19,0.11569333368628577,1.7267912174960334e-15,1.2559865713119507
294,0.5835935473442078,0.8963131904602051,0.12936900152259104,5.197872824463554e-19,0.114980136113141,2.570899827382226e-15,1.267741084098816
295,0.5739336013793945,0.894561231136322,0.1291153005144997,6.091885169226375e-19,0.11381500192549115,4.8996671161314466e-15,1.2740193605422974
296,0.5753833651542664,0.928987443447113,0.13047744731381739,2.588672940352073e-19,0.11330577896791665,6.481628848577321e-15,1.2600597143173218
297,0.5767836570739746,0.9048673510551453,0.12815919141174326,1.1047959944061824e-18,0.11533402100864135,2.110830882988669e-15,1.2732259035110474
298,0.5706487894058228,0.9011698365211487,0.1303960698088229,2.7251632248913853e-19,0.11674533553145448,9.55735821520384e-16,1.274332046508789
299,0.5694341659545898,0.9320733547210693,0.13326028823326103,4.380141326871525e-20,0.1167746990288221,9.400131058398131e-16,1.2642735242843628
300,0.5735092163085938,0.9021238088607788,0.13132810540544285,1.509965132664416e-19,0.11840963370331666,3.7082376683595695e-16,1.2792623043060303
Lambda: 5
1,1.6780383586883545,1.5725659132003784,-0.10946108733248988,5.148351679984326e-14,-0.178037630933117,8.405843422428122e-35,1.8213868141174316
2,1.4915318489074707,1.388317346572876,-0.05639022890780403,0.0001090072181438996,-0.12235696540356338,3.721125404042348e-17,1.686574101448059
3,1.315516710281372,1.186870813369751,-0.047078089995095204,0.0012386946438341254,-0.10812512545370563,1.040348635630544e-13,1.5294445753097534
4,1.1215944290161133,1.1054986715316772,-0.046894575350791654,0.0012944245507285816,-0.1062228941824209,2.7911020003521695e-13,1.3550132513046265
5,1.0433006286621094,1.083505630493164,-0.04509048312573241,0.0019793439198746163,-0.10297191770192894,1.4483205269187908e-12,1.2146902084350586
6,1.0210161209106445,1.1113743782043457,-0.039033963850900355,0.007417803818907168,-0.09451494250126813,8.292555883239392e-11,1.1643985509872437
7,1.049318552017212,1.1559696197509766,-0.035450996805762,0.01503437436196987,-0.09234832720811322,2.2147980317283124e-10,1.1712675094604492
8,1.0956898927688599,1.1245789527893066,-0.03484506774796754,0.016850006098697322,-0.09334570610515225,1.4129572848180214e-10,1.1633789539337158
9,1.0628875494003296,1.093275547027588,-0.034289455945969126,0.018681144167742452,-0.09292910423188812,1.705743577806087e-10,1.1648995876312256
10,1.0309338569641113,1.0821521282196045,-0.03220308205695438,0.027198496906303524,-0.08859923731205757,1.1504594072597248e-09,1.185577154159546
11,1.0203970670700073,1.0791128873825073,-0.028914441646702222,0.04736685669061668,-0.08153435206183128,2.1443760053831193e-08,1.2169171571731567
12,1.0176000595092773,1.0808390378952026,-0.024793301453654566,0.08907908368130464,-0.07313416210071091,5.13094298862693e-07,1.2504804134368896
13,1.0195866823196411,1.0847545862197876,-0.020133722169171524,0.16738394577866345,-0.06402089973744034,1.1115060472998079e-05,1.2804603576660156
14,1.023579716682434,1.0887936353683472,-0.01521537187001224,0.2967907700492233,-0.05530482163663687,0.00014763330114566503,1.3036636114120483
15,1.0276912450790405,1.0916892290115356,-0.01031049736977887,0.4795766284929492,-0.047018186231578815,0.0012566379700233925,1.3186110258102417
16,1.0307055711746216,1.092908263206482,-0.005666314300944855,0.6976253072416506,-0.03967788796872476,0.0064950075152124444,1.3251419067382812
17,1.0320367813110352,1.092371940612793,-0.0014620980032591891,0.9201439171411802,-0.03335370742207366,0.022159876760163615,1.323858618736267
18,1.0316162109375,1.0903326272964478,0.0022164582823432245,0.8792049523304544,-0.028084307639433766,0.054098102831738985,1.315812349319458
19,1.0296984910964966,1.0872550010681152,0.005378968757412223,0.7122581477983616,-0.02372227458192933,0.1037783871020959,1.3023463487625122
20,1.0267443656921387,1.0836751461029053,0.008106288033778383,0.5783223463473158,-0.020115126267232372,0.167776644752796,1.284970760345459
21,1.0233304500579834,1.080180048942566,0.010518677516409235,0.47075004439727286,-0.01709200998262331,0.2411802947512248,1.265384554862976
22,1.0200544595718384,1.0773264169692993,0.012739467280767169,0.38236408506397523,-0.014423523303372269,0.3226454482470704,1.245237112045288
23,1.0173523426055908,1.0754756927490234,0.01487570163899009,0.3077066986133139,-0.012066878443945453,0.40799585789080584,1.2260619401931763
24,1.0155861377716064,1.074672818183899,0.017012478849906292,0.24337707048324234,-0.009651324395501091,0.5081106523908613,1.2091588973999023
25,1.0148857831954956,1.0748271942138672,0.019220836228206747,0.1874881981211839,-0.007182912862918324,0.6223513455595852,1.1954262256622314
26,1.0151374340057373,1.0756183862686157,0.021555998357245386,0.13935095156607885,-0.004591198890140632,0.7529069657343561,1.1852195262908936
27,1.015945315361023,1.0765326023101807,0.024063088568370257,0.09890522827109403,-0.0018745978011556008,0.897724359635305,1.1784030199050903
28,1.016818642616272,1.077123999595642,0.026780698114744338,0.06626682462355785,0.0011741973436920404,0.9358302222079018,1.1745682954788208
29,1.0173280239105225,1.0771046876907349,0.02974102581861361,0.04137836929980471,0.004354524523429753,0.7652603661871173,1.1732789278030396
30,1.017195463180542,1.0764100551605225,0.03296747159855166,0.023752371935090978,0.007654471158216379,0.5996836281919452,1.1742568016052246
31,1.0163708925247192,1.0752167701721191,0.03646654571085504,0.012375535766767582,0.011002154604287955,0.45060132547169174,1.1773433685302734
32,1.0150260925292969,1.073817491531372,0.04022443501152958,0.0057942174341264596,0.014314638130729676,0.3263122135444442,1.1824392080307007
